true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.1156212205002132,-0.05529510595321052,0.8931048821434945,-0.05529510595321052,0.2225163383567187,0.0,0.6320301497836424,1.230807825022721,0.5987776752390787,0.2342376588843872,-0.05529510595321052,-0.05529510595321052,0.0,0.0,600,0.1,5.0,1.5819293810369186,205
1.019627845157129,0.27155637379652314,1.1075584165639139,0.27155637379652314,-0.08793057140678484,0.0,0.9263645091839027,1.3423770975820277,0.41601258839812505,0.1058660668329835,0.27155637379652314,0.27155637379652314,0.0,0.0,165,0.1,5.0,1.6067359950178524,206
0.7608415519615845,0.027684207450232423,0.7954591002742407,0.027684207450232402,-0.03461754831265618,2.0816681711721685e-17,0.5186502899012263,1.1390368317892259,0.6203865418879996,0.1067785375858546,0.027684207450232368,0.02768420745023248,1.1102230246251565e-16,4.3298697960381107e-17,3200,0.1,5.0,1.1569482433478806,207
0.7509532688903213,-0.05417617169844163,1.1652008292915899,-0.05417617169844141,-0.41424756040126853,-2.220446049250313e-16,0.301934853755398,4.6636122553808095,4.361677401625411,0.5225753055209612,-0.05417617169844152,-0.05417617169844141,1.1102230246251565e-16,2.1246657917021428e-16,5900,0.1,5.0,1.3017914167979248,208
1.1531698568091058,-0.21265024297858437,1.0155287726576014,-0.21265024297858445,0.13764108415150433,8.326672684688674e-17,0.7807392200405902,1.3008446469376453,0.5201054268970552,0.15046512928745892,-0.2126502429785846,-0.21265024297858437,2.220446049250313e-16,9.783285292996879e-17,10000,0.1,5.0,1.2553222559624801,209
3.5332636313994272,0.6739177323444627,1.2117809961405055,0.673917732344463,2.3214826352589215,-2.220446049250313e-16,0.10828535826025253,8.839065901032077,8.730780542771825,2.4679323740002803,0.6739177323444627,0.6739177323444627,0.0,0.0,8360,0.1,5.0,1.4388327753104222,210
1.6608863914468588,0.4984311562423031,1.5420118187227083,0.4984311562423029,0.11887457272415047,2.220446049250313e-16,1.0518661928517867,2.35764901591762,1.3057828230658333,0.2971908064903667,0.4984311562423029,0.4984311562423031,2.220446049250313e-16,2.0816681711721685e-16,1196,0.1,5.0,1.3273114959453465,211
1.1992862818088836,-0.5276906411948745,0.7887200699510643,-0.5276906411948746,0.4105662118578194,1.1102230246251565e-16,0.35282240001162496,1.6344032756240066,1.2815808756123817,0.46101728993465696,-0.5276906411948745,-0.5276906411948745,0.0,0.0,884,0.1,5.0,1.4737407552042499,212
0.5664041672922153,0.8140748353094709,1.2963056255132157,0.814074835309471,-0.7299014582210004,-1.1102230246251565e-16,0.11524811252604324,5.266848382146396,5.151600269620353,0.8943322982404088,0.8140748353094709,0.8140748353094709,0.0,0.0,10000,0.1,5.0,0.5183795983791146,213
0.5152657245186977,-0.08252087013518883,0.8732096085688429,-0.08252087013518891,-0.3579438840501452,8.326672684688674e-17,0.12160049043267665,2.6825767664705746,2.560976276037898,0.4292582096434466,-0.08252087013518888,-0.08252087013518877,1.1102230246251565e-16,5.551115123125783e-17,10000,0.1,5.0,0.9296662056278577,214
0.7164213138042531,0.16807967872218382,0.8482507192083626,0.1680796787221838,-0.13182940540410948,2.7755575615628914e-17,0.6173813675620077,1.164137696298979,0.5467563287369712,0.14254188717016947,0.16807967872218377,0.16807967872218382,5.551115123125783e-17,4.773959005888173e-17,1800,0.1,5.0,1.5746030349761388,215
1.0500695969592109,0.12986976148157225,0.8963630795969284,0.12986976148157225,0.15370651736228247,0.0,0.7493121976551252,1.0548633532865204,0.3055511556313951,0.1537172535720338,0.12986976148157214,0.12986976148157225,1.1102230246251565e-16,2.2204460492503132e-17,2500,0.1,5.0,0.8700181966141277,216
1.0399832814982808,-0.3641823933726811,0.79089242051796,-0.3641823933726812,0.24909086098032074,1.1102230246251565e-16,0.31953166661756555,1.4430724709020375,1.123540804284472,0.3257655073255775,-0.3641823933726812,-0.36418239337268105,1.6653345369377348e-16,2.318145675417327e-17,10000,0.1,5.0,1.5083172217508534,217
0.9906446956546763,-0.40018975936295853,1.3144780516761154,-0.4001897593629585,-0.32383335602143914,-5.551115123125783e-17,0.6535152874519996,2.5688849040559423,1.9153696166039427,0.43597931996937744,-0.40018975936295864,-0.40018975936295853,1.1102230246251565e-16,5.2735593669694933e-17,9700,0.1,5.0,0.918415342667249,218
0.9108323451298466,-0.25232706802872834,1.0496468504471097,-0.25232706802872856,-0.13881450531726314,2.220446049250313e-16,0.5873373657893481,2.0017726946076997,1.4144353288183515,0.25547368436580764,-0.2523270680287285,-0.2523270680287285,0.0,1.6653345369377348e-16,1665,0.1,5.0,1.3262905238098026,219
0.894643038598087,0.4945525596345908,0.9817555025030822,0.49455255963459077,-0.08711246390499516,5.551115123125783e-17,0.6399780610657421,1.4902139276622928,0.8502358665965507,0.15264752043960647,0.49455255963459077,0.4945525596345908,5.551115123125783e-17,4.4408920985006264e-17,4000,0.1,5.0,1.2144208185264493,220
1.040303396488581,0.17438157446559532,1.4798603370711276,0.1743815744655952,-0.4395569405825466,1.1102230246251565e-16,0.25711597362828964,13.409803029015396,13.152687055387107,0.7982402500737825,0.1743815744655952,0.17438157446559527,5.551115123125783e-17,1.0269562977782698e-16,5900,0.1,5.0,1.5115748429326967,221
1.1040210357378017,-0.512775325672895,1.2141088312457353,-0.5127753256728951,-0.11008779550793357,1.1102230246251565e-16,0.5203969317514401,2.683323827878319,2.162926896126879,0.43371782517386154,-0.512775325672895,-0.512775325672895,0.0,0.0,8400,0.1,5.0,1.5258288318444557,222
0.7598223610075183,-0.2441916387576214,0.9575532408066194,-0.24419163875762132,-0.1977308797991011,-8.326672684688674e-17,0.6786766941276808,1.34930567553199,0.6706289814043093,0.20643498674079253,-0.2441916387576213,-0.2441916387576213,0.0,1.1102230246251565e-16,1593,0.1,5.0,1.5781963649617892,223
0.7565679030387479,0.1575527187552696,0.9463417454732942,0.15755271875526963,-0.1897738424345463,-2.7755575615628914e-17,0.5565832590105932,1.4499772323701328,0.8933939733595395,0.21869089214785067,0.1575527187552696,0.15755271875526972,1.1102230246251565e-16,5.4323829385478145e-17,7200,0.1,5.0,0.50268125158808,224
0.7965015369861017,-0.09483501063211763,0.9306924817651178,-0.0948350106321176,-0.13419094477901605,-2.7755575615628914e-17,0.6878512889852563,1.1943419514978686,0.5064906625126123,0.1526812083451559,-0.09483501063211774,-0.09483501063211752,2.220446049250313e-16,4.7091959961183726e-17,7200,0.1,5.0,1.5788761647111218,225
1.1088956726182106,0.3891276835624174,1.0194413672529243,0.38912768356241745,0.08945430536528631,-5.551115123125783e-17,0.634507637871169,1.588122407093039,0.95361476922187,0.1775402842274094,0.3891276835624173,0.3891276835624174,1.1102230246251565e-16,4.6237523613800634e-17,8500,0.1,5.0,1.5269410443635316,226
0.7723013253196651,-0.011804647021762205,0.8307831060302883,-0.011804647021762182,-0.058481780710623155,-2.2551405187698492e-17,0.7332018334246638,0.9458660617303754,0.21266422830571152,0.061376156730876937,-0.011804647021762205,-0.011804647021762094,1.1102230246251565e-16,2.0816681711721685e-17,6400,0.1,5.0,0.39095685401313474,227
0.901318775818876,0.734440608939942,0.9073152913085368,0.7344406089399418,-0.0059965154896608475,2.220446049250313e-16,0.20535585123798672,1.8854452584399162,1.6800894072019295,0.3628314973393359,0.7344406089399419,0.734440608939942,1.1102230246251565e-16,7.993605777301127e-17,10000,0.1,5.0,1.5954528349477646,228
0.9405536037111256,0.32159543003288993,1.165316111806174,0.32159543003289,-0.22476250809504827,-5.551115123125783e-17,0.8829777575733232,1.5408961666696377,0.6579184090963145,0.23385910864072812,0.32159543003288993,0.32159543003288993,0.0,0.0,1464,0.1,5.0,1.4646299111741232,229
0.9422836926539404,-0.6986281919833923,1.0309465647049973,-0.6986281919833923,-0.08866287205105694,0.0,0.2835889330134564,2.1247078634811545,1.841118930467698,0.37145565797039964,-0.6986281919833923,-0.6986281919833921,2.220446049250313e-16,4.440892098500626e-18,6300,0.1,5.0,0.75595849736013,230
0.9813429975504483,0.768067916166382,0.9084886147951485,0.7680679161663818,0.07285438275529976,2.220446049250313e-16,0.6077676161592022,1.291664056731961,0.6838964405727589,0.13593398136837145,0.768067916166382,0.768067916166382,0.0,0.0,2900,0.1,5.0,1.4217045955507035,231
0.7622933023083355,-0.1319630763908562,0.8568080271886201,-0.13196307639085614,-0.09451472488028467,-5.551115123125783e-17,0.6034885772531676,1.1913440981346208,0.5878555208814532,0.12324251857358393,-0.13196307639085614,-0.13196307639085614,0.0,5.551115123125783e-17,10000,0.1,5.0,0.7595975870020817,232
0.9688912142553324,0.35305741945430724,1.0741802048020286,0.35305741945430724,-0.10528899054669616,0.0,0.9287733493320134,1.2382227733727347,0.3094494240407213,0.10668861773729184,0.3530574194543072,0.35305741945430724,5.551115123125783e-17,2.7755575615628915e-18,4800,0.1,5.0,1.3988993912630383,233
0.8681060520354698,-0.3138424759955814,0.9404411836016364,-0.31384247599558157,-0.07233513156616667,1.6653345369377348e-16,0.713327562101695,1.2360718389537781,0.5227442768520831,0.13436597113235996,-0.3138424759955815,-0.3138424759955815,0.0,1.1102230246251565e-16,270,0.1,5.0,1.3516264773392856,234
0.7498445978753536,-0.40003606470093406,0.950789992402086,-0.40003606470093445,-0.20094539452673232,3.885780586188048e-16,0.6784898052334334,1.2891872827827973,0.6106974775493639,0.2051041949019297,-0.4000360647009342,-0.4000360647009342,0.0,1.6653345369377348e-16,3000,0.1,5.0,1.559379892877062,235
1.1110317394304212,-0.2284234071682394,1.0332205056573176,-0.2284234071682394,0.07781123377310362,0.0,0.4766696778929075,1.8554880293173655,1.3788183514244579,0.25709604657285123,-0.22842340716823945,-0.22842340716823928,1.6653345369377348e-16,3.4231876592608994e-18,7200,0.1,5.0,0.6112958930723198,236
0.7452627239013401,0.39333919582733246,0.9183514539281872,0.3933391958273324,-0.1730887300268471,5.551115123125783e-17,0.5157451685418436,1.466681981076817,0.9509368125349734,0.2311066692676325,0.39333919582733246,0.3933391958273325,5.551115123125783e-17,5.463098535607659e-19,5487,0.1,5.0,1.5792185373835443,237
1.1746580264586832,-0.15775563088490474,1.2066137566257626,-0.1577556308849048,-0.03195573016707942,5.551115123125783e-17,0.31555792922593096,3.995154698229376,3.679596769003445,0.4872606748830711,-0.1577556308849048,-0.1577556308849048,0.0,5.551115123125783e-17,9400,0.1,5.0,1.0346595502350289,238
0.8319946969467333,-0.01719334560809449,0.8940307755460211,-0.017193345608094386,-0.062036078599287725,-1.0408340855860843e-16,0.6995098241298201,1.1106689027724876,0.41115907864266754,0.08832643173146909,-0.01719334560809449,-0.01719334560809438,1.1102230246251565e-16,1.0572042107961184e-16,4900,0.1,5.0,0.8699602952466337,239
1.2218099105310947,-0.11403463901941069,1.0727289255909875,-0.11403463901941081,0.14908098494010713,1.249000902703301e-16,0.6859912450727765,1.6227974785059558,0.9368062334331793,0.20406996165506577,-0.11403463901941091,-0.11403463901941069,2.220446049250313e-16,1.0219602941674566e-16,10000,0.1,5.0,1.3513247358674196,240
1.0499260861077544,0.4008470916235609,1.5578586450200937,0.40084709162356097,-0.5079325589123393,-5.551115123125783e-17,0.6303432236203707,3.708705312106566,3.0783620884861955,0.6187574396551748,0.4008470916235611,0.40084709162356114,5.551115123125783e-17,2.0594637106796654e-16,6900,0.1,5.0,1.5177143940813043,241
0.8065076277417337,-0.7827947527340147,0.7686871533970783,-0.7827947527340146,0.03782047434465541,-1.1102230246251565e-16,0.4812354461093104,1.147196828640344,0.6659613825310335,0.13777834077538217,-0.7827947527340147,-0.7827947527340147,0.0,0.0,2300,0.1,5.0,1.6059182610316176,242
1.0630956155570648,-0.3249341759570753,0.9322968679098955,-0.32493417595707547,0.13079874764716926,1.6653345369377348e-16,0.7854905663639458,1.1072586066171914,0.3217680402532457,0.13403216277572375,-0.3249341759570755,-0.3249341759570755,0.0,2.220446049250313e-16,96,0.1,5.0,1.1588498813052825,243
0.9058313510892694,-0.43804034761949917,0.8200539258431873,-0.43804034761949934,0.08577742524608212,1.6653345369377348e-16,0.44254723881060737,1.2826263476615467,0.8400791088509394,0.1615567747083711,-0.43804034761949917,-0.43804034761949917,0.0,0.0,10000,0.1,5.0,1.607493013437303,244
1.145293199298218,-0.02788737567574967,1.0524840742079662,-0.02788737567574978,0.09280912509025185,1.1102230246251565e-16,0.7408312453465546,1.4689351017164325,0.7281038563698778,0.14736217967143717,-0.027887375675749948,-0.027887375675749726,2.220446049250313e-16,1.0931229395327398e-16,2597,0.1,5.0,1.562824228280084,245
1.6243018870342696,0.23035068035112893,1.5374739649409528,0.23035068035112882,0.0868279220933168,1.1102230246251565e-16,0.5769391446619581,5.490376699956999,4.913437555295041,0.5848512873535017,0.23035068035112877,0.23035068035112888,1.1102230246251565e-16,6.661338147750939e-17,4100,0.1,5.0,0.653905946122937,246
0.9920183554609681,0.15115358666794976,1.0207088004375255,0.15115358666794976,-0.028690444976557483,0.0,0.8472383271888885,1.2107278009729614,0.3634894737840729,0.08582160445050857,0.15115358666794976,0.1511535866679498,5.551115123125783e-17,1.5139404881252134e-17,6600,0.1,5.0,0.481638115261278,247
0.7282865896377035,0.14890497916658385,1.5867573077523742,0.14890497916658382,-0.8584707181146707,2.7755575615628914e-17,0.4913589276484276,8.494396262442311,8.003037334793884,0.8848827086771769,0.14890497916658374,0.14890497916658385,1.1102230246251565e-16,7.745742032268534e-18,2537,0.1,5.0,1.4403987568532193,248
0.8516417587738562,-0.03424487550889188,0.8971257795124898,-0.03424487550889185,-0.04548402073863367,-2.7755575615628914e-17,0.7495708237924281,1.0692406772528755,0.3196698534604474,0.07214341765165355,-0.03424487550889188,-0.03424487550889177,1.1102230246251565e-16,2.997602166487923e-17,5100,0.1,5.0,1.042249004609352,249
1.2067810418366842,0.08877733049604875,1.1825717399068634,0.08877733049604875,0.024209301929820848,0.0,0.6231824824439343,2.4390186817755324,1.8158361993315981,0.2735427464902946,0.08877733049604875,0.08877733049604875,0.0,0.0,2625,0.1,5.0,1.4067947730365007,250
0.9385410390635065,0.016551448468976604,0.9561724664257989,0.016551448468976594,-0.017631427362292396,1.0408340855860843e-17,0.793144751349501,1.137777933155059,0.344633181805558,0.06059107972930927,0.016551448468976493,0.016551448468976604,1.1102230246251565e-16,1.1102230246251566e-17,3500,0.1,5.0,1.172970721362846,251
0.701469552703843,-0.24974460626067202,0.7962558085703925,-0.2497446062606719,-0.09478625586654943,-1.1102230246251565e-16,0.533926291563513,1.1148002862511714,0.5808739946876584,0.1480905858000868,-0.2497446062606719,-0.2497446062606719,0.0,1.1102230246251565e-16,2208,0.1,5.0,1.5479633175772936,252
1.0072998483869502,0.31752309651614785,0.8970504650009101,0.31752309651614796,0.11024938338604007,-1.1102230246251565e-16,0.6823812298154137,1.1803533102962092,0.49797208048079544,0.13543343902819802,0.3175230965161478,0.31752309651614796,1.6653345369377348e-16,1.0069464641949094e-16,4300,0.1,5.0,0.772967423898636,253
0.6695691884191074,-0.03480440602083279,0.9729945885128964,-0.03480440602083291,-0.30342540009378904,1.1796119636642288e-16,0.22980568939992765,3.295732256845496,3.0659265674455685,0.4147748285268193,-0.0348044060208329,-0.0348044060208329,0.0,1.1102230246251565e-16,5082,0.1,5.0,1.3345325079021493,254
0.7752558040194041,0.19340872979686163,0.8696154385295808,0.19340872979686144,-0.0943596345101767,1.942890293094024e-16,0.4973497928677706,1.3262959574288433,0.8289461645610727,0.1897245024600914,0.19340872979686136,0.19340872979686163,2.7755575615628914e-16,1.4924173008523666e-16,10000,0.1,5.0,1.231935512157403,255
1.119155348279765,0.6304515682992805,0.8774084833591953,0.6304515682992805,0.24174686492056963,0.0,0.40714352175043617,1.68872084204898,1.2815773202985439,0.33084387036339263,0.6304515682992805,0.6304515682992805,0.0,0.0,3774,0.1,5.0,1.3147629293085215,256
1.5839829547816524,-0.7477779182829974,1.60044155560903,-0.7477779182829976,-0.01645860082737749,1.1102230246251565e-16,0.4548918113810052,5.2599586230865985,4.8050668117055935,0.6661251235533643,-0.7477779182829977,-0.7477779182829974,2.220446049250313e-16,9.088825788079997e-17,7400,0.1,5.0,1.1074625874764281,257
1.3366377100085403,0.37066957573874115,1.2467974450987913,0.3706695757387413,0.08984026490974895,-1.6653345369377348e-16,0.6868192287249587,2.301099423834336,1.614280195109377,0.3098752455123006,0.37066957573874126,0.37066957573874126,0.0,1.1102230246251565e-16,6500,0.1,5.0,0.8369854802194228,258
1.0412492724499898,0.044326633472103194,0.9613681092942377,0.044326633472103305,0.07988116315575211,-1.1102230246251565e-16,0.819243717390959,1.1229279639118712,0.3036842465209122,0.08939775372568526,0.044326633472103305,0.044326633472103305,0.0,1.1102230246251565e-16,2666,0.1,5.0,0.7905534393705811,259
0.40830470914826844,-0.7752290256527554,0.5438969555211759,-0.7752290256527558,-0.13559224637290745,3.3306690738754696e-16,0.29513574099430434,0.9199571134304811,0.6248213724361769,0.14808463966534524,-0.7752290256527556,-0.7752290256527556,0.0,2.220446049250313e-16,2400,0.1,5.0,1.4851697939009485,260
1.0181068195043794,-0.24392181925035272,1.0647938969790776,-0.24392181925035275,-0.046687077474698135,2.7755575615628914e-17,0.8340362304661707,1.3352331711149819,0.5011969406488112,0.12560790233354224,-0.24392181925035278,-0.24392181925035267,1.1102230246251565e-16,5.551115123125783e-17,10000,0.1,5.0,1.5854014229902074,261
1.0386286215337075,-0.8873090641967619,0.8078175309044373,-0.8873090641967618,0.2308110906292702,-1.1102230246251565e-16,0.12671511549759437,1.7978186359902906,1.6711035204926963,0.4255040723892036,-0.8873090641967619,-0.8873090641967618,1.1102230246251565e-16,6.217248937900877e-18,10000,0.1,5.0,1.6026683721075359,262
0.34615280329262443,0.5249366521514045,0.40792243517481913,0.5249366521514044,-0.0617696318821947,1.1102230246251565e-16,0.21116471809131257,0.6152713990402953,0.4041066809489827,0.08535684176937337,0.5249366521514045,0.5249366521514045,0.0,0.0,10000,0.1,5.0,1.5449928229568355,263
0.6460742673637532,0.010045899470053465,0.9258180937175322,0.010045899470053465,-0.27974382635377903,0.0,0.5914954223045964,1.3786837421055806,0.7871883198009842,0.28055878721153577,0.010045899470053465,0.010045899470053465,0.0,0.0,10000,0.1,5.0,1.2367018669596905,264
1.1018144825948237,0.12298981417732091,0.9749788836657622,0.12298981417732088,0.1268355989290615,2.7755575615628914e-17,0.8071972724614308,1.1781900655110658,0.37099279304963495,0.13118368035346847,0.1229898141773208,0.12298981417732097,1.6653345369377348e-16,5.995204332975846e-17,5200,0.1,5.0,1.5486307202180325,265
0.5119036852608213,-0.6055967059407624,0.7286614034618362,-0.6055967059407623,-0.21675771820101486,-1.1102230246251565e-16,0.2862551310566715,1.5938309883322754,1.307575857275604,0.26960973585476034,-0.6055967059407624,-0.6055967059407623,1.1102230246251565e-16,3.3306690738754695e-18,3800,0.1,5.0,1.2709641059130652,266
0.5557907242628015,-0.41246823674223265,0.9874188675666161,-0.41246823674223254,-0.4316281433038146,-1.1102230246251565e-16,0.5273511853666837,1.7139173900077556,1.1865662046410719,0.43174562122508375,-0.4124682367422327,-0.41246823674223254,1.6653345369377348e-16,8.937343243962649e-17,3477,0.1,5.0,1.484228824506453,267
1.033670790367402,-0.16208734981104123,1.1184057996298262,-0.16208734981104123,-0.08473500926242417,0.0,0.8384159529120303,1.5062530435008032,0.6678370905887729,0.137409795856481,-0.16208734981104123,-0.16208734981104123,0.0,0.0,4690,0.1,5.0,0.9941984564958706,268
0.9921182132955604,0.0091025260669515,0.895224675840497,0.009102526066951826,0.09689353745506335,-3.2612801348363973e-16,0.5740411889070945,1.339578679390979,0.7655374904838844,0.154477749703826,0.009102526066951722,0.009102526066951944,2.220446049250313e-16,3.264854103513823e-16,3087,0.1,5.0,1.0961970118698252,269
1.0078850245797886,0.3847021526071637,1.1127114145949255,0.3847021526071638,-0.10482639001513694,-5.551115123125783e-17,0.568010508715537,2.0495316455794983,1.4815211368639614,0.3177654186150733,0.3847021526071637,0.3847021526071637,0.0,0.0,2900,0.1,5.0,1.3212497038498678,270
2.192080911774809,0.5704734370628879,1.0304783303176421,0.5704734370628879,1.1616025814571667,0.0,0.30855047892362863,2.7952138065968475,2.486663327673219,1.1895973444291656,0.5704734370628879,0.5704734370628879,0.0,0.0,10000,0.1,5.0,0.6815643663061208,271
0.8342088039437855,0.39134378132474024,0.8661214790932843,0.39134378132474,-0.031912675149498804,2.220446049250313e-16,0.4767257730730611,1.3712545538335164,0.8945287807604553,0.1599223930522663,0.39134378132474,0.3913437813247402,1.6653345369377348e-16,1.743229216891274e-16,9300,0.1,5.0,1.5555416008903362,272
1.0288386547682142,-0.07940228984551789,0.9618564798360114,-0.07940228984551784,0.06698217493220282,-5.551115123125783e-17,0.8838276399678754,1.0472234845712252,0.16339584460334977,0.06727682726268436,-0.07940228984551789,-0.07940228984551784,5.551115123125783e-17,4.692013973118221e-17,8400,0.1,5.0,1.0212728199650452,273
0.9337685922767252,-0.3621478632529139,0.8823120878743541,-0.36214786325291376,0.05145650440237104,-1.6653345369377348e-16,0.49713799543100423,1.3474576188850023,0.850319623453998,0.20955499735397354,-0.36214786325291387,-0.36214786325291376,1.1102230246251565e-16,1.2656542480726783e-16,5400,0.1,5.0,1.1783211771922615,274
2.552682254220527,-0.07287632415017559,2.459813502542065,-0.07287632415017561,0.09286875167846231,2.7755575615628914e-17,1.5904101610050752,3.7343403825187824,2.143930221513707,0.46456368875929205,-0.07287632415017564,-0.07287632415017553,1.1102230246251565e-16,3.797212232538176e-17,8900,0.1,5.0,1.3006186633684254,275
0.7415950245954811,0.15348010781721766,0.9828031387619786,0.15348010781721777,-0.24120811416649746,-1.1102230246251565e-16,0.6154069923818059,1.552149490541494,0.9367424981596882,0.25341994196177886,0.15348010781721777,0.15348010781721788,1.1102230246251565e-16,1.1176245114559908e-16,4800,0.1,5.0,1.3958723233693364,276
0.7565075686557242,-0.19440496452385875,0.9303516214905087,-0.19440496452385864,-0.17384405283478443,-1.1102230246251565e-16,0.6933536717107902,1.2573555665538743,0.564001894843084,0.18355094313499953,-0.1944049645238587,-0.1944049645238587,0.0,5.551115123125783e-17,837,0.1,5.0,1.3946220386756862,277
1.165455952145575,-0.0025449087106560464,0.8925353988529728,-0.002544908710656113,0.2729205532926021,6.678685382510707e-17,0.41021225010902,1.647122605576089,1.236910355467069,0.3196994786843692,-0.0025449087106561574,-0.0025449087106560464,1.1102230246251565e-16,6.648015471455437e-17,10000,0.1,5.0,1.5303046873874306,278
1.174093484723344,0.2935016844970826,0.9391490173629152,0.29350168449708264,0.23494446736042873,-5.551115123125783e-17,0.5960900476367601,1.4602571547017809,0.8641671070650208,0.2573215200028084,0.29350168449708247,0.29350168449708275,2.7755575615628914e-16,5.854754432270254e-17,8300,0.1,5.0,1.4354304860142766,279
1.0490302095894843,0.10439262787674819,1.023719808913451,0.10439262787674822,0.025310400676033407,-2.7755575615628914e-17,0.9369395105484755,1.1152932289503357,0.1783537184018602,0.04681797932315063,0.10439262787674808,0.1043926278767483,2.220446049250313e-16,6.008265780324376e-17,3400,0.1,5.0,0.8939940347877751,280
0.9403684712686878,-0.14184295658667823,0.9522799777553521,-0.14184295658667828,-0.01191150648666428,5.551115123125783e-17,0.8065020849920597,1.1162275012133556,0.3097254162212959,0.060212304797558375,-0.14184295658667823,-0.14184295658667823,0.0,0.0,6300,0.1,5.0,1.3543247125120854,281
0.24343837080446543,-0.1195914030825565,0.2676388415251967,-0.11959140308255646,-0.024200470720731254,-4.163336342344337e-17,0.07274277219597396,0.5039334787200939,0.4311907065241199,0.07607711994187992,-0.1195914030825565,-0.11959140308255639,1.1102230246251565e-16,3.1086244689504386e-17,10000,0.1,5.0,1.4466023196779212,282
0.6586636454078737,0.3594328949030166,0.8495975205262497,0.35943289490301655,-0.190933875118376,5.551115123125783e-17,0.523338140172786,1.2530028426632538,0.7296647024904678,0.21541264451162387,0.35943289490301655,0.3594328949030167,1.6653345369377348e-16,5.10702591327572e-17,10000,0.1,5.0,1.0877166325209127,283
1.358633653580828,-0.3156662480277132,1.4370286486231532,-0.31566624802771315,-0.07839499504232506,-5.551115123125783e-17,1.1419850964341518,1.819027366745361,0.6770422703112091,0.12831055599137517,-0.3156662480277132,-0.315666248027713,2.220446049250313e-16,8.003121974655057e-17,7000,0.1,5.0,1.5090015583777991,284
0.954414379230566,0.8339028583429264,1.0369086630556446,0.8339028583429262,-0.08249428382507851,2.220446049250313e-16,0.3144492626101421,2.097858110271493,1.7834088476613508,0.30317781146343015,0.8339028583429263,0.8339028583429265,2.220446049250313e-16,1.0658141036401502e-16,6600,0.1,5.0,0.9122601645886964,285
1.025162963571559,0.1203885316519121,1.0902893173310948,0.12038853165191203,-0.0651263537595359,6.938893903907228e-17,0.5064590454703762,1.9477828855066515,1.4413238400362753,0.24708339575017543,0.12038853165191205,0.1203885316519121,5.551115123125783e-17,2.7977620220553945e-18,10000,0.1,5.0,1.4810982212713997,286
1.2148274763111877,0.8430731210668367,1.019137550739238,0.843073121066837,0.19568992557194975,-2.220446049250313e-16,0.14155072172415206,2.2042037090054825,2.0626529872813304,0.4073781681737037,0.843073121066837,0.843073121066837,0.0,2.220446049250313e-16,10000,0.1,5.0,0.9398548482659492,287
2.4281911882133174,-0.6389469493916295,1.536834570564113,-0.6389469493916294,0.8913566176492043,-1.1102230246251565e-16,0.473303428228587,4.141169646165229,3.6678662179366426,1.0472545964865771,-0.6389469493916298,-0.6389469493916295,2.220446049250313e-16,4.207160935421646e-17,4655,0.1,5.0,0.7440996948092088,288
1.9183708521495841,0.22647792116741608,1.7729980857076426,0.22647792116741594,0.14537276644194153,1.3877787807814457e-16,0.18988740627063896,8.671144442866783,8.481257036596144,1.0369930852300406,0.22647792116741597,0.22647792116741602,5.551115123125783e-17,8.387010892548737e-17,4600,0.1,5.0,1.1042991794175352,289
1.476810074604315,-0.6189910534003236,1.0761309402632562,-0.6189910534003236,0.40067913434105873,0.0,0.30790066125832455,3.0611080269207593,2.7532073656624347,0.5768932291538269,-0.6189910534003236,-0.6189910534003235,1.1102230246251565e-16,7.915890165577366e-17,6000,0.1,5.0,1.4995106886347997,290
0.8056995657083277,-0.24510441729246246,0.8785366381615412,-0.24510441729246235,-0.07283707245321347,-1.1102230246251565e-16,0.661942300084333,1.1094837215144693,0.4475414214301363,0.11458076536798203,-0.24510441729246246,-0.24510441729246235,1.1102230246251565e-16,4.718447854656915e-17,10000,0.1,5.0,1.5456825253097968,291
0.39444593227659397,0.43225538364018157,0.5777957363204222,0.4322553836401815,-0.18334980404382828,5.551115123125783e-17,0.15482353953289754,1.294049135001827,1.1392255954689294,0.2611885836837807,0.43225538364018135,0.43225538364018157,2.220446049250313e-16,1.1467017811485546e-16,9800,0.1,5.0,1.0500349735090606,292
1.3265613463789825,-0.3796091955619712,0.9979431409720828,-0.3796091955619712,0.3286182054068997,0.0,0.6275842955775601,1.4450257224079266,0.8174414268303665,0.33298601483447565,-0.3796091955619712,-0.379609195561971,2.220446049250313e-16,7.517320099736935e-17,10000,0.1,5.0,1.413242870892019,293
1.114785201239619,-0.2570186776909445,1.5138425589453726,-0.25701867769094466,-0.39905735770575346,1.6653345369377348e-16,0.7464921231432754,2.977249149619239,2.2307570264759633,0.456793890930713,-0.25701867769094466,-0.25701867769094455,1.1102230246251565e-16,7.855351589328937e-17,3657,0.1,5.0,1.344573665871672,294
1.9196069041239763,-0.5426801013920981,1.7142869666292095,-0.5426801013920981,0.20531993749476674,0.0,1.063430807050556,2.6555125491183804,1.5920817420678244,0.35457124446388805,-0.5426801013920981,-0.5426801013920981,0.0,0.0,10000,0.1,5.0,0.9227307646192582,295
